0.19356608,0.2038551,0.14080818,0.14826718,0.13072366,0.18911354,0.10506594
0.15724498,0.23580909,0.14258283,0.20824407,0.14495823,0.1564261,0.2186588
0.14230594,0.1884004,0.13787666,0.16090316,0.13322459,0.18587121,0.21835062
0.22546385,0.2339519,0.1830814,0.13980798,0.16102853,0.13302365,0.14330411
0.122095555,0.21150589,0.12562352,0.48276496,0.1690473,0.17734018,0.25169468
0.20832694,0.1433732,0.17731532,0.1454871,0.12222923,0.17075996,0.12118061
0.20211506,0.22122902,0.15228021,0.16196227,0.13142298,0.15269417,0.12528273
0.16103578,0.21271284,0.14940324,0.17469844,0.122784525,0.16732171,0.15278003
0.1378093,0.21480538,0.12879121,0.10385538,0.13927585,0.14410625,0.111664265
0.19040516,0.15258998,0.12535773,0.17420408,0.17744368,0.1506404,0.19781011
0.10687201,0.22170809,0.12717964,0.12925574,0.12981728,0.15626355,0.16372104
0.12846777,0.16169477,0.16241759,0.18252149,0.1480132,0.21435216,0.14371426
0.113508776,0.22125742,0.1383847,0.1706348,0.18109223,0.18486106,0.12320183
0.20577326,0.19369721,0.15438579,0.23532148,0.17342809,0.16444129,0.13248587
0.17329705,0.24951753,0.17053859,0.24987951,0.11875436,0.21803504,0.15791032
0.16592743,0.16544425,0.13563421,0.14420427,0.12388823,0.15553859,0.15041643
0.15324032,0.18200941,0.14599442,0.14047313,0.11954114,0.17461398,0.14218414
0.11196402,0.19970006,0.13547692,0.12773836,0.12528022,0.15876158,0.12980643
0.13447307,0.19242083,0.11927964,0.14137706,0.09485867,0.15109196,0.107489504
0.17292139,0.1936003,0.12073965,0.13265008,0.118463084,0.13876258,0.12849306
0.1942915,0.20202279,0.14899483,0.15842378,0.15507513,0.17610195,0.1274977
0.192177,0.23217322,0.12349882,0.16592795,0.13941215,0.19688487,0.14346886
0.16846582,0.17003861,0.11548034,0.17516029,0.13117598,0.1421518,0.22854447
0.16512437,0.17098927,0.12615769,0.1717675,0.13897431,0.16148289,0.21764113
0.18537392,0.19390512,0.1617387,0.12254456,0.1071622,0.18105006,0.1064471
0.20706546,0.19454175,0.13132824,0.13393325,0.14510348,0.15159047,0.1369611
0.16655704,0.20703523,0.12162125,0.14718372,0.13155164,0.1589491,0.17671987
0.13206139,0.23548685,0.13918397,0.16563761,0.14131525,0.18585297,0.13936889
0.19598518,0.22913715,0.13041012,0.12589955,0.14564855,0.12659916,0.1400531
0.12833388,0.18297559,0.12010725,0.13065918,0.1095881,0.17457509,0.09879975
0.18504438,0.17229913,0.11278595,0.15463191,0.13781944,0.15357351,0.1522769
0.16368684,0.15527362,0.17332345,0.16910568,0.117741495,0.17030764,0.13537244
0.14859468,0.13101906,0.17974421,0.15794754,0.12492581,0.2524224,0.1344159
0.11987564,0.20343821,0.11219959,0.19825575,0.15462795,0.1483708,0.13405882
0.2012598,0.16844869,0.13146114,0.12962575,0.11078636,0.21249995,0.15342225
0.18212914,0.12881672,0.13799462,0.19125442,0.088344306,0.14311081,0.15313664
0.18962505,0.16692144,0.13153175,0.23097593,0.12806968,0.19716841,0.16321748
0.11409859,0.17223082,0.13266736,0.18190992,0.14276955,0.16811852,0.20112179
0.16228533,0.19259468,0.13514945,0.12526323,0.16888447,0.17789319,0.14067961
0.13844526,0.19027057,0.120321594,0.16108225,0.17698477,0.18735391,0.14484525
0.15207487,0.17910844,0.14465487,0.17385685,0.11404818,0.14645238,0.12678614
0.13094871,0.19674368,0.11423901,0.12595172,0.10669301,0.13824733,0.12427887
0.1524479,0.16469133,0.10937115,0.12709117,0.11873121,0.1432044,0.15395242
0.16077386,0.18973869,0.106855966,0.17476332,0.15516254,0.14109962,0.1496391
0.12038766,0.19626662,0.10489582,0.15497687,0.12163146,0.19489619,0.18259448
0.12821451,0.18287197,0.115231745,0.13120452,0.121460155,0.14018258,0.14683375
0.1600023,0.21052876,0.13483876,0.16528064,0.15572387,0.18462424,0.11251339
0.18050429,0.1819859,0.13656786,0.15413432,0.11504648,0.16230778,0.18123177
0.24569416,0.20013285,0.11605111,0.111205414,0.1348578,0.13166173,0.14640845
